% normalize=-1
% resample=no
% samplerate=44100
% version=0.7
% yaafedefinition=LPC blockSize=882 stepSize=441
nan,nan
-1.87912897e+00,8.87528062e-01
-1.63276242e+00,6.40452336e-01
-1.82080969e+00,8.25152998e-01
-1.64910229e+00,6.57259370e-01
-1.78757271e+00,7.93352887e-01
-1.78862937e+00,7.93942757e-01
-1.79900198e+00,8.10466351e-01
-1.87251298e+00,8.82115127e-01
-1.84277551e+00,8.54596808e-01
-1.88791179e+00,8.97305816e-01
-1.84287974e+00,8.50956877e-01
-1.86619426e+00,8.75793988e-01
-1.80533119e+00,8.13690458e-01
-1.82522781e+00,8.34044002e-01
-1.68021556e+00,6.90342330e-01
-1.86500874e+00,8.74221508e-01
-1.76378004e+00,7.72506965e-01
-1.78777449e+00,7.97238343e-01
-1.53952648e+00,5.51342724e-01
-1.70668110e+00,7.17672680e-01
-1.58142195e+00,5.96329826e-01
-1.76973286e+00,7.81044268e-01
-1.42989861e+00,4.47718573e-01
-1.89494692e+00,9.09669246e-01
-1.87021790e+00,8.92178258e-01
-1.62508215e+00,6.48432241e-01
-1.90081550e+00,9.17781193e-01
-1.64973220e+00,6.66290629e-01
-1.78564851e+00,7.96273365e-01
-1.89358155e+00,9.02712326e-01
-1.86625112e+00,8.75869864e-01
-1.86635714e+00,8.76246302e-01
-1.94360899e+00,9.55915695e-01
-1.89169663e+00,9.06180116e-01
-1.71426933e+00,7.26291377e-01
-1.58710820e+00,6.25688176e-01
-1.56108103e+00,6.40373976e-01
-1.56920466e+00,6.74626674e-01
-1.52576379e+00,6.92624077e-01
-1.50862961e+00,6.63069140e-01
-1.55480291e+00,6.68987298e-01
-1.57194953e+00,6.72139449e-01
-1.57916986e+00,6.61232141e-01
-1.52809913e+00,6.08714333e-01
-1.52891475e+00,6.03412385e-01
-1.50117363e+00,5.83830537e-01
-1.53723040e+00,6.14143470e-01
-1.55376591e+00,6.20010777e-01
-1.55616314e+00,6.26870486e-01
-1.52989240e+00,6.15617385e-01
-1.55825218e+00,6.39096018e-01
-1.55832808e+00,6.09718545e-01
-1.68392400e+00,7.08085685e-01
-1.72261964e+00,7.41201885e-01
-1.79592334e+00,8.09031033e-01
-1.42270655e+00,4.37732321e-01
-1.74741941e+00,7.58348803e-01
-1.41658483e+00,4.30216494e-01
-1.70191951e+00,7.14389594e-01
-1.70644906e+00,7.22474978e-01
-1.67664864e+00,7.05320395e-01
-1.78372771e+00,8.79444427e-01
-1.77053905e+00,8.62655469e-01
-1.84229693e+00,9.02191415e-01
-1.85826195e+00,9.05351087e-01
-1.92002001e+00,9.61920142e-01
-1.77147516e+00,8.13320402e-01
-1.93680426e+00,9.76888600e-01
-1.90335356e+00,9.45583630e-01
-1.93473059e+00,9.75811300e-01
-1.92299254e+00,9.62651036e-01
-1.93254431e+00,9.75951494e-01
-1.91848304e+00,9.65849061e-01
-1.90514142e+00,9.55539180e-01
-1.92414378e+00,9.74419892e-01
-1.87678873e+00,9.19883038e-01
-1.89434535e+00,9.27694642e-01
-1.60842048e+00,6.26399311e-01
-1.79478337e+00,8.04243080e-01
-1.81990706e+00,8.39842400e-01
-1.89377505e+00,9.16620376e-01
-1.91879051e+00,9.43884627e-01
-1.67371487e+00,7.06792188e-01
-1.77978586e+00,8.14688991e-01
-1.88100370e+00,9.23414393e-01
-1.86462972e+00,9.14326911e-01
-1.90766392e+00,9.46479537e-01
-1.86824146e+00,8.89765138e-01
-1.54421450e+00,5.49974555e-01
-1.45952835e+00,4.65610922e-01
-1.53282024e+00,5.39976548e-01
-1.74647851e+00,7.63876666e-01
-1.71311227e+00,7.44206420e-01
-1.68265106e+00,7.28525766e-01
-1.78500954e+00,8.19709732e-01
-1.69343054e+00,7.07811009e-01
-1.87674330e+00,8.93636460e-01
-1.83708380e+00,8.71677503e-01
-1.87348195e+00,9.20675687e-01
-1.91942158e+00,9.57199228e-01
-1.89413511e+00,9.25322063e-01
-1.79677635e+00,8.21434909e-01
-1.64379448e+00,6.54836198e-01
-1.42322256e+00,4.36346992e-01
-1.93696420e+00,9.50261816e-01
-1.71795832e+00,7.37873522e-01
-1.72072976e+00,7.35089753e-01
-1.72281726e+00,7.33767200e-01
-1.65257286e+00,6.64254768e-01
-1.72957332e+00,7.43275923e-01
-1.77516376e+00,7.90134568e-01
-1.79629887e+00,8.09652814e-01
-1.88790505e+00,8.98936132e-01
-1.91309265e+00,9.22725568e-01
-1.88379519e+00,8.94445473e-01
-1.64226394e+00,6.55464813e-01
-1.65675305e+00,6.68099836e-01
-1.73603302e+00,7.48150960e-01
-1.58658886e+00,5.98388942e-01
-1.75881802e+00,7.68975780e-01
-1.46718265e+00,4.81934225e-01
-1.82004596e+00,8.36291245e-01
-1.60018807e+00,6.21948860e-01
-1.89221139e+00,9.08492554e-01
-1.68584277e+00,7.04074930e-01
-1.91819622e+00,9.32000380e-01
-1.83621831e+00,8.47962667e-01
-1.80309293e+00,8.10873299e-01
-1.37738135e+00,3.82309455e-01
-1.53858752e+00,5.53882784e-01
-1.74913908e+00,8.07953986e-01
-1.72345735e+00,8.11352445e-01
-1.65897335e+00,7.97607164e-01
-1.63483680e+00,8.13201545e-01
-1.59809866e+00,7.79630614e-01
-1.84266270e+00,8.76250214e-01
-1.86768958e+00,8.96389442e-01
-1.91223102e+00,9.49782421e-01
-1.91762950e+00,9.64478875e-01
-1.88431923e+00,9.16263395e-01
-1.82473452e+00,8.33377064e-01
-1.60342914e+00,6.08457790e-01
-1.79477070e+00,7.99168312e-01
-1.82951241e+00,8.33870647e-01
-1.87535297e+00,8.80525347e-01
-1.74094101e+00,7.49529180e-01
-1.92056318e+00,9.36725992e-01
-1.89403403e+00,9.19937493e-01
-1.88451991e+00,9.16144895e-01
-1.88635942e+00,9.15967085e-01
-1.80105726e+00,8.26121748e-01
-1.88274163e+00,9.04243972e-01
-1.61763294e+00,6.37019486e-01
-1.91335518e+00,9.22971301e-01
-1.54202098e+00,5.52457904e-01
-1.44694587e+00,4.54972747e-01
-1.87723122e+00,8.81562324e-01
-1.33638655e+00,3.45038105e-01
-1.45986857e+00,4.69708071e-01
-1.37622648e+00,4.24887982e-01
-1.31251694e+00,4.63537728e-01
-1.32873175e+00,5.11069792e-01
-1.33201926e+00,5.83038534e-01
-1.33793657e+00,5.49554725e-01
-1.44008064e+00,6.20584835e-01
-1.50024231e+00,6.33603097e-01
-1.48407257e+00,5.04794707e-01
-1.57410018e+00,5.92038233e-01
-1.90335032e+00,9.29876804e-01
-1.74808338e+00,7.87482849e-01
-1.94115418e+00,9.69485467e-01
-1.91069357e+00,9.28447354e-01
-1.90220026e+00,9.12316929e-01
-1.56623746e+00,5.75081899e-01
-1.59894697e+00,6.05821575e-01
-1.54302108e+00,5.49014587e-01
-1.61755543e+00,6.24016945e-01
-1.83970296e+00,8.55182348e-01
-1.87101490e+00,9.01202147e-01
-1.79920316e+00,8.38593232e-01
-1.84934385e+00,8.94730107e-01
-1.76381087e+00,8.16239199e-01
-1.78116387e+00,8.36571812e-01
-1.90567618e+00,9.51471964e-01
-1.78347517e+00,8.24960233e-01
-1.90135781e+00,9.37991013e-01
-1.84375845e+00,8.74982199e-01
-1.79096951e+00,8.11376194e-01
-1.80595320e+00,8.20137343e-01
-1.47970508e+00,4.87715130e-01
-1.71447258e+00,7.18271448e-01
-1.37741851e+00,3.86422539e-01
-1.59788115e+00,6.12789490e-01
-1.47998801e+00,5.76607904e-01
-1.54513601e+00,7.02428494e-01
-1.53497408e+00,7.09314692e-01
-1.42192026e+00,6.89438616e-01
-1.48789334e+00,7.02520912e-01
-1.56842631e+00,5.81805790e-01
-1.76632470e+00,7.71899193e-01
-1.80920007e+00,8.15396439e-01
-1.80386866e+00,8.09850798e-01
-1.50088589e+00,5.07652460e-01
-1.53658157e+00,5.42174729e-01
-1.36257218e+00,3.68292935e-01
-1.42028360e+00,4.25033254e-01
-1.48568772e+00,4.89224631e-01
-1.33696893e+00,3.40176773e-01
-1.35499127e+00,3.57413528e-01
-1.26578109e+00,2.68880076e-01
-1.47128135e+00,4.72768109e-01
-1.20589753e+00,2.08282714e-01
-1.25256465e+00,2.54925619e-01
-1.23993326e+00,2.42052626e-01
-1.14658362e+00,1.48947691e-01
-1.52914285e+00,5.30225337e-01
-1.19737375e+00,2.00166376e-01
-1.60557356e+00,6.06557760e-01
-1.21855009e+00,2.20658888e-01
-1.64908239e+00,6.50170141e-01
-1.51601784e+00,5.17329861e-01
-1.63240015e+00,6.33613961e-01
-1.70490046e+00,7.05962246e-01
-1.51344056e+00,5.14808711e-01
-1.55894719e+00,5.61008678e-01
-1.56015082e+00,5.64393505e-01
-1.54750729e+00,5.54825939e-01
-1.62789422e+00,6.32217271e-01
-1.41495293e+00,4.19782799e-01
-1.58165144e+00,5.84710901e-01
-1.43922287e+00,4.41592195e-01
-1.23078677e+00,2.34606703e-01
-1.77664589e+00,7.77953591e-01
-1.15676252e+00,1.61024818e-01
-1.38872190e+00,3.91015165e-01
-1.15238210e+00,1.60865113e-01
-1.44071242e+00,4.47354240e-01
-1.41600777e+00,4.20333577e-01
-1.43472420e+00,4.37419398e-01
-1.35824817e+00,3.60598759e-01
-1.30337389e+00,3.07293878e-01
-1.28842586e+00,2.93030342e-01
-1.34528564e+00,3.49195479e-01
-1.43689822e+00,4.42034946e-01
-1.40774057e+00,4.13857816e-01
-1.80597095e+00,8.10705188e-01
-1.42008971e+00,4.27744588e-01
-1.76174886e+00,7.66742633e-01
-1.60244877e+00,6.12621298e-01
-1.66228314e+00,6.76557259e-01
-1.65686527e+00,6.78266533e-01
-1.62650839e+00,6.55455221e-01
-1.64254858e+00,6.66525461e-01
-1.66965508e+00,6.90436249e-01
-1.66334161e+00,6.81228986e-01
-1.59847353e+00,6.19107044e-01
-1.69413331e+00,7.13573593e-01
-1.65472833e+00,6.71146887e-01
-1.70566881e+00,7.24625756e-01
-1.74807556e+00,7.70110652e-01
-1.74952477e+00,7.73701748e-01
-1.77099968e+00,7.96853038e-01
-1.63610739e+00,6.56495765e-01
-1.73323938e+00,7.49739806e-01
-1.61405913e+00,6.37697368e-01
-1.78782598e+00,8.06112317e-01
-1.76070127e+00,7.79768628e-01
-1.82365596e+00,8.42028716e-01
-1.74122248e+00,7.61719763e-01
-1.80186442e+00,8.27688913e-01
-1.65537995e+00,6.65205835e-01
-1.46386550e+00,4.70642562e-01
-1.65606859e+00,6.60750807e-01
-1.47598448e+00,4.81221927e-01
-1.73362289e+00,7.36627235e-01
-1.86000988e+00,8.62858083e-01
-1.59791752e+00,6.02911694e-01
-1.86264634e+00,8.65175037e-01
-1.44773079e+00,4.51119716e-01
-1.85707836e+00,8.60139418e-01
-1.64415871e+00,6.47558961e-01
-1.80719181e+00,8.10646103e-01
-1.63771118e+00,6.40816175e-01
-1.43892801e+00,4.42769586e-01
-1.61828413e+00,6.24089013e-01
-1.37426799e+00,3.86693156e-01
-1.55844798e+00,5.63140295e-01
-1.32412486e+00,3.28172929e-01
-1.47638035e+00,4.79730164e-01
-1.33251062e+00,3.39207644e-01
-1.81358395e+00,8.16974472e-01
-1.63828500e+00,6.41557272e-01
-1.35447799e+00,3.57610562e-01
-1.54848978e+00,5.57807540e-01
-1.49968713e+00,5.24338984e-01
-1.58504298e+00,6.00976499e-01
-1.55499606e+00,5.74633040e-01
-1.59110468e+00,6.28873229e-01
-1.55716066e+00,5.91805955e-01
-1.59984661e+00,6.15316192e-01
-1.57895504e+00,5.88813688e-01
-1.72796538e+00,7.40863314e-01
-1.76346361e+00,7.73277103e-01
-1.69673017e+00,7.05019560e-01
-1.50320867e+00,5.13725372e-01
-1.65783244e+00,6.67761792e-01
-1.49224035e+00,5.05181565e-01
-1.67366720e+00,6.83581555e-01
-1.47076447e+00,4.79966243e-01
-1.78454220e+00,7.89690107e-01
-1.58372174e+00,5.88452775e-01
-1.83891583e+00,8.42938619e-01
-1.64629070e+00,6.52057665e-01
-1.82651213e+00,8.31022333e-01
-1.46702505e+00,4.71993675e-01
-1.64569529e+00,6.49604991e-01
-1.49049234e+00,4.98493125e-01
-1.45555937e+00,4.61165406e-01
-1.48297396e+00,4.89841993e-01
-1.45159357e+00,4.65303432e-01
-1.75720631e+00,7.73164521e-01
-1.77668709e+00,7.95880166e-01
-1.85165775e+00,8.71122644e-01
-1.86584126e+00,8.86287868e-01
-1.88594863e+00,9.04376619e-01
-1.86013019e+00,8.75226522e-01
-1.78172613e+00,7.95616469e-01
-1.91196403e+00,9.24711868e-01
-1.61249081e+00,6.28611314e-01
-1.89893368e+00,9.12578836e-01
-1.68704489e+00,7.05535205e-01
-1.83481201e+00,8.49151665e-01
-1.71897665e+00,7.28499397e-01
-1.70698770e+00,7.15334762e-01
-1.60331561e+00,6.12635093e-01
-1.53315608e+00,5.46768412e-01
-1.48410191e+00,5.04077415e-01
-1.47448999e+00,5.01077062e-01
-1.50388626e+00,5.39323619e-01
-1.45371366e+00,4.86216999e-01
-1.55785297e+00,5.92916098e-01
-1.56277954e+00,5.84463123e-01
-1.68815991e+00,7.00293229e-01
-1.63642679e+00,6.52803630e-01
-1.83526187e+00,8.58360006e-01
-1.73273136e+00,7.54427335e-01
-1.82436652e+00,8.38593099e-01
-1.61514460e+00,6.26629288e-01
-1.72045280e+00,7.31390483e-01
-1.52784511e+00,5.50272607e-01
-1.73828953e+00,7.53773569e-01
-1.47561391e+00,4.94526110e-01
-1.69442878e+00,7.07166696e-01
-1.63026746e+00,6.53109749e-01
-1.82045938e+00,8.44970181e-01
-1.63693186e+00,6.50187697e-01
-1.57290590e+00,5.85221417e-01
-1.55984499e+00,5.84524819e-01
-1.79936252e+00,8.38515790e-01
-1.68961214e+00,7.46649814e-01
-1.85277583e+00,8.96352981e-01
-1.87325080e+00,9.02700317e-01
-1.84819100e+00,8.77423838e-01
-1.89985881e+00,9.27980986e-01
-1.80796839e+00,8.32288038e-01
-1.86887658e+00,8.78295200e-01
-1.37780702e+00,3.82859100e-01
-1.52794773e+00,5.30498148e-01
-1.49741608e+00,5.01012761e-01
-1.36409454e+00,3.72237054e-01
-1.66355438e+00,6.67155439e-01
-1.43981752e+00,4.42299927e-01
-1.51470819e+00,5.17394564e-01
-1.66045855e+00,6.63645849e-01
-1.60221909e+00,6.05294183e-01
-1.62850745e+00,6.35198479e-01
-1.74992817e+00,7.56839107e-01
-1.67080580e+00,6.77575450e-01
-1.58579031e+00,5.93595766e-01
-1.51296909e+00,5.23010476e-01
-1.48563817e+00,5.03763062e-01
-1.45107462e+00,4.77143271e-01
-1.49666532e+00,5.29409158e-01
-1.44775511e+00,4.89569529e-01
-1.55289907e+00,5.95230686e-01
-1.61417725e+00,6.26812176e-01
-1.83912289e+00,8.50284993e-01
-1.82431654e+00,8.48122358e-01
-1.85426300e+00,8.81069475e-01
-1.81866022e+00,8.40763335e-01
-1.86220900e+00,8.84679575e-01
-1.85859819e+00,8.85995339e-01
-1.84362206e+00,8.78738659e-01
-1.85047501e+00,8.86608239e-01
-1.80140782e+00,8.27607912e-01
-1.84006994e+00,8.63056467e-01
-1.83421868e+00,8.65508748e-01
-1.80570944e+00,8.41576090e-01
-1.86381700e+00,9.07589935e-01
-1.80990645e+00,8.70628612e-01
-1.84755752e+00,9.10958254e-01
-1.82601201e+00,8.90026619e-01
-1.85960615e+00,9.16864303e-01
-1.82235374e+00,8.75232928e-01
-1.85156855e+00,9.00061340e-01
-1.85855430e+00,9.00722373e-01
-1.85887867e+00,8.97040794e-01
-1.80975699e+00,8.45347808e-01
-1.85296575e+00,8.72859053e-01
-1.67378242e+00,6.83405660e-01
-1.60611006e+00,6.14004823e-01
-1.50757784e+00,5.21029008e-01
-1.44964253e+00,4.67432187e-01
-1.43981792e+00,4.54355024e-01
-1.48136432e+00,4.98764411e-01
-1.53707553e+00,5.51548848e-01
-1.57701304e+00,5.92197157e-01
-1.63552237e+00,6.52419360e-01
-1.41895847e+00,4.27641641e-01
-1.76490246e+00,7.69600658e-01
-1.56300930e+00,5.71988635e-01
-1.57221281e+00,5.82904910e-01
-1.78811093e+00,7.95713544e-01
-1.52333796e+00,5.31658557e-01
-1.52020589e+00,5.28484656e-01
-1.70691532e+00,7.12910224e-01
-1.33588516e+00,3.47205845e-01
-1.53411019e+00,5.48046017e-01
-1.52055207e+00,5.36590996e-01
-1.52901572e+00,5.61252986e-01
-1.47932828e+00,5.37875217e-01
-1.48593097e+00,5.84780919e-01
-1.56901349e+00,6.61296839e-01
-1.61276139e+00,6.64910257e-01
-1.65884494e+00,6.89907875e-01
-1.74280658e+00,7.57153006e-01
-1.72634323e+00,7.34898740e-01
-1.87322784e+00,8.85484600e-01
-1.85136972e+00,8.73149465e-01
-1.80254488e+00,8.33746194e-01
-1.79971151e+00,8.35505252e-01
-1.74580493e+00,7.73425215e-01
-1.67896080e+00,6.95205364e-01
-1.77184899e+00,7.81423809e-01
-1.72541039e+00,7.32287131e-01
-1.61612568e+00,6.20920343e-01
-1.86772678e+00,8.71625901e-01
-1.63591159e+00,6.54131682e-01
-1.69624733e+00,8.04999083e-01
-1.56807433e+00,8.68838074e-01
-1.53467096e+00,8.62936313e-01
-1.58241114e+00,8.44277078e-01
-1.70845426e+00,7.70556451e-01
-1.58722676e+00,5.98809192e-01
-1.78889496e+00,7.97683633e-01
-1.61148268e+00,6.26250804e-01
-1.71009516e+00,7.28570277e-01
-1.63549009e+00,6.57719504e-01
-1.49732142e+00,5.22477143e-01
-1.68154261e+00,6.96162320e-01
-1.71922587e+00,7.29240402e-01
-1.65419643e+00,6.64306333e-01
-1.73565025e+00,7.45677631e-01
-1.75747528e+00,7.72671991e-01
-1.85141551e+00,8.66059948e-01
-1.91145562e+00,9.29384031e-01
-1.89246751e+00,9.13659436e-01
-1.85674487e+00,8.73040536e-01
-1.85259938e+00,8.70453194e-01
-1.82212613e+00,8.45503628e-01
-1.86920735e+00,8.91964990e-01
-1.84080752e+00,8.61219347e-01
-1.73336632e+00,7.57485120e-01
-1.87341803e+00,9.07040052e-01
-1.72587766e+00,7.76625360e-01
-1.75443077e+00,7.99005463e-01
-1.78686268e+00,8.22935346e-01
-1.76649620e+00,8.01537119e-01
-1.81996144e+00,8.48281439e-01
-1.79693498e+00,8.23102149e-01
-1.85777234e+00,8.83753514e-01
-1.78112495e+00,7.98734014e-01
-1.77578751e+00,7.85896296e-01
-1.58267813e+00,6.02573132e-01
-1.49784790e+00,5.46190816e-01
-1.44823275e+00,5.39330560e-01
-1.40116576e+00,5.10741399e-01
-1.37483617e+00,4.85389466e-01
-1.40386708e+00,4.99614410e-01
-1.42521417e+00,5.35664801e-01
-1.41811062e+00,5.61147233e-01
-1.39225616e+00,5.10094152e-01
-1.42107102e+00,5.27811212e-01
-1.49941751e+00,5.83627679e-01
-1.54420928e+00,5.94841025e-01
-1.54583538e+00,5.71952465e-01
-1.65027532e+00,6.70027411e-01
-1.69529485e+00,7.23735487e-01
-1.74891888e+00,7.81425928e-01
-1.61223510e+00,6.28846929e-01
-1.92444686e+00,9.32403329e-01
-1.81699313e+00,8.28700805e-01
-1.95618191e+00,9.75068040e-01
-1.93212556e+00,9.58215620e-01
-1.96058015e+00,9.88201554e-01
-1.92761090e+00,9.53766870e-01
-1.93813857e+00,9.62765264e-01
-1.85397525e+00,8.80921119e-01
-1.91401057e+00,9.45152492e-01
-1.88709042e+00,9.24930264e-01
-1.87576654e+00,9.15422176e-01
-1.91019911e+00,9.47532588e-01
-1.86453370e+00,8.97915187e-01
-1.88523737e+00,9.14980236e-01
-1.88913005e+00,9.16996864e-01
-1.69318756e+00,7.16549834e-01
-1.70291270e+00,7.14505740e-01
-1.81806498e+00,8.26452973e-01
-1.67271981e+00,6.84203933e-01
-1.80626157e+00,8.18448794e-01
-1.72180102e+00,7.38555173e-01
-1.67511711e+00,6.91924324e-01
-1.67097887e+00,6.88369449e-01
-1.71189198e+00,7.30091613e-01
-1.43377080e+00,4.59722654e-01
-1.59436256e+00,6.15413099e-01
-1.68702331e+00,7.01523897e-01
-1.63689715e+00,6.52647230e-01
-1.57747749e+00,5.97981487e-01
-1.80790295e+00,8.39676472e-01
-1.76520291e+00,8.11134764e-01
-1.83117072e+00,8.71382464e-01
-1.79749918e+00,8.31750011e-01
-1.87214579e+00,9.01601306e-01
-1.80917088e+00,8.37106626e-01
-1.85490487e+00,8.79908897e-01
-1.84466382e+00,8.67290614e-01
-1.80837722e+00,8.27213074e-01
-1.81526377e+00,8.29948312e-01
-1.66775314e+00,6.83444661e-01
-1.67411240e+00,6.87543148e-01
-1.86918794e+00,8.79008111e-01
-1.36147564e+00,3.78339788e-01
-1.78863091e+00,7.99210299e-01
-1.90673378e+00,9.15516336e-01
-1.89680539e+00,9.06256210e-01
-1.84502925e+00,8.57583528e-01
-1.82427723e+00,8.36672479e-01
-1.85451021e+00,8.64010230e-01
-1.80310299e+00,8.11066267e-01
-1.88083558e+00,8.87859341e-01
-1.82885617e+00,8.34526834e-01
-1.65164133e+00,6.55933741e-01
-1.88134115e+00,8.84984766e-01
-1.81050218e+00,8.17064633e-01
-1.53406002e+00,5.48264375e-01
-1.77911463e+00,7.92753973e-01
-1.74416630e+00,7.58351268e-01
-1.82919260e+00,8.45812012e-01
-1.90276857e+00,9.27045792e-01
-1.93589680e+00,9.64863869e-01
-1.88342923e+00,9.16052318e-01
-1.93402862e+00,9.67822114e-01
-1.84585132e+00,8.83259802e-01
-1.83208979e+00,8.69624010e-01
-1.84416008e+00,8.80087273e-01
-1.81415288e+00,8.48312917e-01
-1.79346469e+00,8.25818559e-01
-1.92622453e+00,9.58450163e-01
-1.72919919e+00,7.66773548e-01
-1.83095876e+00,8.57426501e-01
-1.61082515e+00,6.33716027e-01
-1.47844943e+00,4.98182855e-01
-1.81400991e+00,8.28115266e-01
-1.82579318e+00,8.39746676e-01
-1.63666158e+00,6.52932129e-01
-1.86259091e+00,8.76427830e-01
-1.51282856e+00,5.40305000e-01
-1.27256782e+00,2.93384941e-01
-1.79200797e+00,7.99063766e-01
-1.53571812e+00,5.44954959e-01
-1.87605936e+00,8.85282455e-01
-1.95311598e+00,9.68313034e-01
-1.85248684e+00,8.69584883e-01
-1.93018261e+00,9.41349416e-01
-1.55598905e+00,5.66612042e-01
-1.77348578e+00,7.82257405e-01
-1.56945388e+00,5.79492578e-01
-1.91269490e+00,9.22787266e-01
-1.91532377e+00,9.26945884e-01
-1.84601659e+00,8.57055181e-01
-1.39016657e+00,4.05891066e-01
-1.81304728e+00,8.23370621e-01
-1.72629685e+00,7.39761221e-01
-1.84288089e+00,8.58695245e-01
-1.85660885e+00,8.72532627e-01
-1.91817589e+00,9.30059539e-01
-1.90082562e+00,9.11249331e-01
-1.73974831e+00,7.50632255e-01
-1.92099058e+00,9.29562349e-01
-1.54670655e+00,5.56889538e-01
-1.73349417e+00,7.39640209e-01
-1.82396906e+00,8.26906623e-01
-1.54452269e+00,5.50369207e-01
-1.57936375e+00,5.85009014e-01
-1.52382535e+00,5.27518888e-01
-1.50085117e+00,5.05514793e-01
-1.66445394e+00,6.69610489e-01
-1.75413810e+00,7.59653671e-01
-1.53644731e+00,5.44431155e-01
-1.87026462e+00,8.76552308e-01
-1.72249992e+00,7.30285269e-01
-1.65730261e+00,6.66032526e-01
-1.85102600e+00,8.61046291e-01
-1.76000532e+00,7.75130590e-01
-1.76086084e+00,7.78058662e-01
-1.90444116e+00,9.21920306e-01
-1.80581507e+00,8.26552541e-01
-1.81614456e+00,8.39035251e-01
-1.88836987e+00,9.12205502e-01
-1.76303584e+00,7.92801160e-01
-1.80552472e+00,8.40188293e-01
-1.79277328e+00,8.27723187e-01
-1.72048936e+00,7.60619127e-01
-1.74758013e+00,7.83777724e-01
-1.71813495e+00,7.50274985e-01
-1.75476263e+00,7.83167997e-01
-1.79624500e+00,8.08486459e-01
-1.89043827e+00,8.98439206e-01
-1.84985695e+00,8.68209804e-01
-1.86818098e+00,8.93337611e-01
-1.84109142e+00,8.70422994e-01
-1.86647697e+00,9.01196341e-01
-1.84560872e+00,8.94318352e-01
-1.84801263e+00,9.12978265e-01
-1.84454187e+00,9.07048574e-01
-1.82216239e+00,8.78876737e-01
-1.83892196e+00,8.92776742e-01
-1.82612383e+00,8.72414122e-01
-1.85223381e+00,8.73277719e-01
-1.77854080e+00,7.89779740e-01
-1.83967881e+00,8.43090982e-01
-1.57498495e+00,5.78766555e-01
-1.81153318e+00,8.15428841e-01
-1.74974478e+00,7.53643566e-01
-1.79942755e+00,8.03918347e-01
-1.63255367e+00,6.39268609e-01
-1.84820100e+00,8.55341780e-01
-1.58727746e+00,5.94149564e-01
-1.85386749e+00,8.59569418e-01
-1.77825867e+00,7.85269702e-01
-1.71164060e+00,7.18658300e-01
-1.95714735e+00,9.64150107e-01
-1.62283435e+00,6.32001486e-01
-1.90613137e+00,9.13666281e-01
-1.63029005e+00,6.40191012e-01
-1.77083786e+00,7.79056126e-01
-1.74965738e+00,7.59233734e-01
-1.72296875e+00,7.34515364e-01
-1.82833142e+00,8.40518578e-01
-1.78977027e+00,8.01367513e-01
-1.94752103e+00,9.57074381e-01
-1.85265188e+00,8.63729775e-01
-1.83287482e+00,8.45083322e-01
-1.78569008e+00,8.01494070e-01
-1.79148695e+00,8.08367274e-01
-1.84458883e+00,8.58163974e-01
-1.78666272e+00,8.01525585e-01
-1.85599189e+00,8.70811766e-01
-1.60121929e+00,6.17810819e-01
-1.55842902e+00,5.73158349e-01
-1.56356147e+00,5.83358094e-01
-1.73780338e+00,7.51099867e-01
-1.86627183e+00,8.87697374e-01
-1.89734869e+00,9.29759996e-01
-1.90866359e+00,9.45800900e-01
-1.87852705e+00,9.07971269e-01
-1.90588947e+00,9.45038500e-01
-1.84392596e+00,8.89577493e-01
-1.89923474e+00,9.44427159e-01
-1.79179132e+00,8.33256179e-01
-1.89797356e+00,9.25579750e-01
-1.80469895e+00,8.22907243e-01
-1.85501626e+00,8.74567322e-01
-1.72614036e+00,7.53789747e-01
-1.85440508e+00,8.74884106e-01
-1.56153256e+00,5.76536645e-01
-1.80375168e+00,8.09799577e-01
-1.50020252e+00,5.08312422e-01
-1.84303527e+00,8.49878852e-01
-1.57188220e+00,5.79243539e-01
-1.85575961e+00,8.63331759e-01
-1.54218923e+00,5.56863125e-01
-1.86415356e+00,8.76353239e-01
-1.59476210e+00,6.09344236e-01
-1.80231346e+00,8.15475285e-01
-1.82459672e+00,8.40323404e-01
-1.79457913e+00,8.16642998e-01
-1.80593808e+00,8.30158945e-01
-1.74954296e+00,7.72355509e-01
-1.83140697e+00,8.52202086e-01
-1.74923187e+00,7.73912098e-01
-1.84373708e+00,8.65866626e-01
-1.82593154e+00,8.46100758e-01
-1.71740988e+00,7.32258211e-01
-1.84836594e+00,8.54698993e-01
-1.61435556e+00,6.24796688e-01
-1.88731226e+00,8.96751470e-01
-1.44426849e+00,4.56780440e-01
-1.87307475e+00,8.82702669e-01
-1.46244715e+00,4.80452810e-01
-1.79310916e+00,8.07798818e-01
-1.78944340e+00,8.04171568e-01
-1.56929397e+00,5.75667052e-01
-1.87054748e+00,8.75117334e-01
-1.87061471e+00,8.79192701e-01
-1.67385287e+00,6.89424854e-01
-1.80415105e+00,8.20753593e-01
-1.73404650e+00,7.54274655e-01
-1.75242888e+00,7.82181650e-01
-1.91566837e+00,9.49231632e-01
-1.91838260e+00,9.52778565e-01
-1.89221872e+00,9.26198342e-01
-1.93198775e+00,9.65279567e-01
-1.87056059e+00,9.00943779e-01
-1.88012182e+00,9.08525026e-01
-1.84053900e+00,8.67417279e-01
-1.85927130e+00,8.80668144e-01
-1.71544772e+00,7.28807040e-01
-1.85893083e+00,8.67821616e-01
-1.63758412e+00,6.49396166e-01
-1.78064302e+00,7.89272889e-01
-1.58083948e+00,5.86467863e-01
